2019-03-06T20:00:00,True,1285.942,1287.622,1285.605,1286.061,403
2019-03-06T22:00:00,True,1286.155,1286.155,1286.069,1286.069,2
2019-03-07T00:00:00,True,1288.034,1288.084,1287.956,1287.956,43
2019-03-07T02:00:00,True,1287.913,1287.972,1286.488,1286.688,1449
2019-03-07T04:00:00,True,1286.688,1286.890,1284.428,1284.472,1414
2019-03-07T06:00:00,True,1284.430,1285.698,1284.043,1284.416,1121
2019-03-07T08:00:00,True,1284.457,1287.065,1280.920,1286.308,1472
2019-03-07T10:00:00,True,1286.352,1287.596,1285.747,1286.670,531
2019-03-07T12:00:00,True,1286.711,1289.072,1283.036,1284.938,2748
2019-03-07T14:00:00,True,1284.892,1288.485,1282.975,1286.814,2876
2019-03-07T16:00:00,True,1286.856,1287.432,1284.372,1285.534,1514
2019-03-07T18:00:00,True,1285.578,1286.471,1284.932,1285.654,899
2019-03-07T20:00:00,True,1285.696,1286.220,1285.131,1285.522,460
2019-03-07T22:00:00,True,1286.118,1286.688,1285.705,1286.054,129
2019-03-08T00:00:00,True,1286.094,1287.048,1285.277,1286.487,688
2019-03-08T02:00:00,True,1286.446,1287.664,1286.118,1287.226,528
2019-03-08T04:00:00,True,1287.185,1290.811,1286.952,1290.811,431
2019-03-08T06:00:00,True,1290.851,1294.657,1289.922,1293.870,1349
2019-03-08T08:00:00,True,1293.910,1295.874,1292.790,1294.250,897
2019-03-08T10:00:00,True,1294.208,1294.935,1292.396,1293.257,651
2019-03-08T12:00:00,True,1293.215,1299.091,1291.663,1298.138,3469
2019-03-08T14:00:00,True,1298.096,1300.804,1295.376,1297.013,4059
2019-03-08T16:00:00,True,1296.972,1300.208,1296.971,1298.160,1649
2019-03-08T18:00:00,True,1298.202,1299.606,1297.368,1299.418,980
2019-03-08T20:00:00,True,1299.369,1300.646,1298.215,1299.118,667
2019-03-10T21:00:00,True,1298.016,1298.096,1296.303,1296.689,242
2019-03-10T23:00:00,True,1296.736,1298.417,1296.674,1298.332,472
2019-03-11T01:00:00,True,1298.291,1298.384,1295.756,1296.904,805
2019-03-11T03:00:00,True,1296.862,1297.807,1296.693,1297.583,308
2019-03-11T05:00:00,True,1297.624,1299.172,1297.228,1297.537,495
2019-03-11T07:00:00,True,1297.496,1297.496,1295.625,1296.147,1123
2019-03-11T09:00:00,True,1296.105,1297.751,1295.637,1295.954,695
2019-03-11T11:00:00,True,1295.994,1296.386,1293.648,1295.296,1292
2019-03-11T13:00:00,True,1295.336,1297.046,1291.101,1292.350,1913
2019-03-11T15:00:00,True,1292.394,1293.790,1291.108,1291.352,1141
2019-03-11T17:00:00,True,1291.394,1292.866,1290.541,1292.418,826
2019-03-11T19:00:00,True,1292.459,1293.931,1292.457,1293.532,389
2019-03-11T21:00:00,True,1293.854,1294.104,1293.001,1293.001,184
2019-03-11T23:00:00,True,1292.960,1293.468,1292.126,1293.468,461
2019-03-12T01:00:00,True,1293.422,1296.054,1293.126,1296.054,561
2019-03-12T03:00:00,True,1296.011,1297.002,1295.756,1296.840,395
2019-03-12T05:00:00,True,1296.796,1297.475,1296.194,1296.526,456
2019-03-12T07:00:00,True,1296.480,1296.500,1294.469,1295.711,965
2019-03-12T09:00:00,True,1295.670,1297.939,1295.182,1296.124,944
2019-03-12T11:00:00,True,1296.165,1299.656,1295.359,1298.386,2011
2019-03-12T13:00:00,True,1298.426,1299.499,1295.614,1296.782,1924
2019-03-12T15:00:00,True,1296.830,1298.145,1296.136,1297.976,1055
2019-03-12T17:00:00,True,1298.027,1302.096,1297.378,1301.911,826
2019-03-12T19:00:00,True,1301.868,1302.244,1300.818,1301.349,779
2019-03-12T21:00:00,True,1301.630,1301.666,1300.690,1300.992,134
2019-03-12T23:00:00,True,1301.037,1304.497,1300.980,1304.200,564
2019-03-13T01:00:00,True,1304.158,1305.832,1303.552,1305.428,593
2019-03-13T03:00:00,True,1305.471,1305.496,1304.772,1304.970,267
2019-03-13T05:00:00,True,1304.926,1305.388,1303.800,1304.880,418
2019-03-13T07:00:00,True,1304.922,1307.014,1304.010,1306.669,910
2019-03-13T09:00:00,True,1306.711,1309.170,1306.631,1308.290,788
2019-03-13T11:00:00,True,1308.249,1308.904,1306.050,1307.204,1277
2019-03-13T13:00:00,True,1307.245,1309.465,1306.268,1306.802,2155
2019-03-13T15:00:00,True,1306.848,1308.674,1306.760,1308.270,1002
2019-03-13T17:00:00,True,1308.229,1311.152,1307.699,1311.112,840
2019-03-13T19:00:00,True,1311.072,1311.294,1309.173,1309.265,739
2019-03-13T21:00:00,True,1309.101,1309.922,1308.814,1309.922,193
2019-03-13T23:00:00,True,1309.871,1310.420,1308.131,1308.340,252
2019-03-14T01:00:00,True,1308.380,1308.688,1305.308,1305.484,762
2019-03-14T03:00:00,True,1305.441,1306.066,1302.804,1303.160,402
2019-03-14T05:00:00,True,1303.205,1304.686,1302.666,1302.754,495
2019-03-14T07:00:00,True,1302.796,1303.249,1301.765,1301.983,789
2019-03-14T09:00:00,True,1301.942,1302.153,1296.021,1298.275,1871
2019-03-14T11:00:00,True,1298.318,1298.980,1295.960,1296.331,1583
2019-03-14T13:00:00,True,1296.289,1296.427,1292.946,1295.014,2655
2019-03-14T15:00:00,True,1295.055,1296.552,1293.320,1295.791,1408
2019-03-14T17:00:00,True,1295.751,1297.145,1295.232,1296.564,800
2019-03-14T19:00:00,True,1296.524,1296.946,1295.722,1296.408,382
2019-03-14T21:00:00,True,1296.190,1296.798,1296.190,1296.460,60
2019-03-14T23:00:00,True,1296.501,1296.692,1294.588,1295.686,325
2019-03-15T01:00:00,True,1295.728,1299.220,1294.220,1299.000,754
2019-03-15T03:00:00,True,1299.044,1299.992,1297.176,1298.128,863
2019-03-15T05:00:00,True,1298.084,1302.130,1297.836,1300.577,652
2019-03-15T07:00:00,True,1300.536,1304.446,1300.411,1302.792,1347
2019-03-15T09:00:00,True,1302.751,1303.312,1301.548,1303.214,933
2019-03-15T11:00:00,True,1303.262,1304.534,1301.696,1302.172,1306
2019-03-15T13:00:00,True,1302.214,1306.453,1300.740,1303.825,2781
2019-03-15T15:00:00,True,1303.866,1304.049,1301.440,1302.651,1408
2019-03-15T17:00:00,True,1302.692,1303.238,1301.438,1301.924,636
2019-03-15T19:00:00,True,1301.882,1302.678,1301.490,1302.480,384
2019-03-15T21:00:00,True,1302.562,1302.562,1302.562,1302.562,1
2019-03-17T21:00:00,True,1301.930,1302.647,1301.849,1302.358,164
2019-03-17T23:00:00,True,1302.398,1302.398,1299.433,1299.433,402
2019-03-18T01:00:00,True,1299.475,1300.005,1298.329,1299.250,555
2019-03-18T03:00:00,True,1299.209,1299.864,1298.692,1299.798,288
2019-03-18T05:00:00,True,1299.844,1304.060,1298.594,1303.639,757
2019-03-18T07:00:00,True,1303.682,1304.295,1302.822,1304.007,877
2019-03-18T09:00:00,True,1303.966,1305.841,1303.416,1305.272,708
2019-03-18T11:00:00,True,1305.313,1306.780,1303.835,1305.629,1144
2019-03-18T13:00:00,True,1305.587,1306.483,1303.979,1305.783,1815
2019-03-18T15:00:00,True,1305.824,1306.026,1302.529,1303.120,1319
2019-03-18T17:00:00,True,1303.074,1303.592,1301.107,1302.900,713
2019-03-18T19:00:00,True,1302.941,1303.963,1302.600,1303.722,331
2019-03-18T21:00:00,True,1303.655,1303.912,1303.378,1303.454,85
2019-03-18T23:00:00,True,1303.494,1305.775,1302.398,1305.051,502
2019-03-19T01:00:00,True,1305.093,1307.535,1304.812,1307.354,444
2019-03-19T03:00:00,True,1307.312,1307.904,1307.063,1307.811,268
2019-03-19T05:00:00,True,1307.754,1307.754,1305.642,1305.642,466
2019-03-19T07:00:00,True,1305.596,1306.218,1303.813,1305.982,1014
2019-03-19T09:00:00,True,1306.024,1308.985,1305.789,1307.947,895
2019-03-19T11:00:00,True,1307.906,1310.032,1307.426,1308.544,1217
2019-03-19T13:00:00,True,1308.594,1310.924,1306.902,1307.716,1915
2019-03-19T15:00:00,True,1307.757,1309.469,1305.950,1306.270,1470
2019-03-19T17:00:00,True,1306.312,1307.723,1306.079,1307.180,671
2019-03-19T19:00:00,True,1307.140,1307.724,1306.438,1306.481,269
2019-03-19T21:00:00,True,1305.780,1306.846,1305.612,1306.846,104
2019-03-19T23:00:00,True,1306.802,1307.098,1304.721,1304.808,697
2019-03-20T01:00:00,True,1304.761,1305.270,1303.940,1305.190,457
2019-03-20T03:00:00,True,1305.148,1305.486,1304.669,1304.928,134
2019-03-20T05:00:00,True,1304.972,1306.630,1304.672,1305.254,358
2019-03-20T07:00:00,True,1305.213,1305.213,1301.743,1302.248,1215
2019-03-20T09:00:00,True,1302.292,1305.411,1301.928,1304.756,896
2019-03-20T11:00:00,True,1304.801,1308.327,1303.936,1307.765,1426
2019-03-20T13:00:00,True,1307.806,1309.685,1302.294,1303.652,2387
2019-03-20T15:00:00,True,1303.612,1304.234,1298.780,1300.922,2075
2019-03-20T17:00:00,True,1300.963,1317.002,1300.963,1314.528,6979
2019-03-20T19:00:00,True,1314.481,1315.323,1312.156,1312.333,1877
2019-03-20T21:00:00,True,1313.040,1314.392,1312.914,1314.059,213
2019-03-20T23:00:00,True,1314.100,1316.375,1314.014,1316.167,550
2019-03-21T01:00:00,True,1316.126,1319.077,1315.540,1318.444,878
2019-03-21T03:00:00,True,1318.403,1319.144,1317.798,1318.889,309
2019-03-21T05:00:00,True,1318.948,1319.311,1317.443,1319.215,525
2019-03-21T07:00:00,True,1319.174,1320.420,1317.702,1317.918,1460
2019-03-21T09:00:00,True,1317.958,1318.811,1314.376,1314.380,1201
2019-03-21T11:00:00,True,1314.421,1318.608,1314.381,1317.902,1945
2019-03-21T13:00:00,True,1317.946,1317.946,1309.285,1309.646,2957
2019-03-21T15:00:00,True,1309.687,1311.591,1303.318,1306.094,2854
2019-03-21T17:00:00,True,1306.052,1309.302,1305.706,1309.004,1338
2019-03-21T19:00:00,True,1308.964,1309.606,1308.296,1309.271,435
2019-03-21T21:00:00,True,1309.518,1309.596,1308.968,1309.222,116
2019-03-21T23:00:00,True,1309.264,1309.491,1306.940,1308.671,490
2019-03-22T01:00:00,True,1308.625,1310.404,1307.529,1309.506,685
2019-03-22T03:00:00,True,1309.548,1309.686,1308.199,1308.256,312
2019-03-22T05:00:00,True,1308.216,1311.408,1307.435,1311.224,536
2019-03-22T07:00:00,True,1311.273,1313.120,1309.506,1311.732,2195
2019-03-22T09:00:00,True,1311.774,1313.893,1310.794,1312.542,1940
2019-03-22T11:00:00,True,1312.583,1313.697,1310.476,1311.888,2240
2019-03-22T13:00:00,True,1311.936,1314.977,1309.796,1313.017,3341
2019-03-22T15:00:00,True,1312.973,1313.750,1309.991,1312.151,2043
2019-03-22T17:00:00,True,1312.110,1313.263,1311.259,1312.406,961
2019-03-22T19:00:00,True,1312.366,1313.660,1312.366,1313.660,471
2019-03-22T21:00:00,True,1313.248,1313.248,1313.248,1313.248,1
2019-03-24T21:00:00,True,1313.876,1314.191,1312.618,1312.618,376
2019-03-24T23:00:00,True,1312.577,1313.849,1311.100,1313.714,723
2019-03-25T01:00:00,True,1313.674,1315.859,1313.118,1315.046,774
2019-03-25T03:00:00,True,1315.005,1316.521,1315.005,1315.812,317
2019-03-25T05:00:00,True,1315.854,1316.981,1315.061,1315.826,490
2019-03-25T07:00:00,True,1315.868,1317.906,1315.334,1317.452,1138
2019-03-25T09:00:00,True,1317.412,1319.134,1316.628,1316.999,1077
2019-03-25T11:00:00,True,1317.042,1320.056,1316.194,1319.456,1341
2019-03-25T13:00:00,True,1319.414,1322.570,1318.012,1319.873,2103
2019-03-25T15:00:00,True,1319.831,1323.020,1319.557,1321.698,1480
2019-03-25T17:00:00,True,1321.657,1324.541,1321.024,1321.277,1692
2019-03-25T19:00:00,True,1321.231,1322.631,1320.914,1321.868,697
2019-03-25T21:00:00,True,1321.918,1322.513,1321.417,1322.106,201
2019-03-25T23:00:00,True,1322.066,1323.321,1320.419,1320.972,551
2019-03-26T01:00:00,True,1321.014,1322.268,1320.044,1320.694,684
2019-03-26T03:00:00,True,1320.653,1321.151,1319.604,1319.896,373
2019-03-26T05:00:00,True,1319.937,1319.937,1317.531,1318.361,853
2019-03-26T07:00:00,True,1318.320,1318.320,1315.776,1316.700,1281
2019-03-26T09:00:00,True,1316.658,1317.450,1314.074,1314.770,1173
2019-03-26T11:00:00,True,1314.728,1317.099,1312.799,1316.691,1921
2019-03-26T13:00:00,True,1316.649,1318.882,1313.714,1315.772,2817
2019-03-26T15:00:00,True,1315.813,1316.272,1313.442,1316.116,1572
2019-03-26T17:00:00,True,1316.066,1317.322,1314.479,1316.556,1254
2019-03-26T19:00:00,True,1316.515,1317.185,1315.185,1315.506,575
2019-03-26T21:00:00,True,1316.106,1316.586,1315.721,1316.486,224
2019-03-26T23:00:00,True,1316.446,1317.779,1316.259,1317.475,685
2019-03-27T01:00:00,True,1317.515,1318.570,1316.246,1316.838,907
2019-03-27T03:00:00,True,1316.878,1316.922,1314.886,1314.886,395
2019-03-27T05:00:00,True,1314.844,1317.146,1314.592,1316.830,1050
2019-03-27T07:00:00,True,1316.876,1317.266,1312.926,1316.272,1862
2019-03-27T09:00:00,True,1316.314,1319.359,1316.105,1318.476,1413
2019-03-27T11:00:00,True,1318.431,1319.079,1314.486,1315.240,2154
2019-03-27T13:00:00,True,1315.199,1316.968,1308.968,1311.977,3898
2019-03-27T15:00:00,True,1312.029,1313.180,1309.736,1311.974,2455
2019-03-27T17:00:00,True,1312.022,1312.572,1309.115,1309.984,1628
2019-03-27T19:00:00,True,1309.942,1310.033,1308.230,1309.826,842
2019-03-27T21:00:00,True,1309.519,1310.354,1309.519,1309.645,268
2019-03-27T23:00:00,True,1309.690,1311.090,1308.896,1310.571,617
2019-03-28T01:00:00,True,1310.614,1310.814,1307.401,1310.376,847
2019-03-28T03:00:00,True,1310.334,1311.028,1309.391,1310.782,372
2019-03-28T05:00:00,True,1310.740,1312.386,1310.494,1310.541,592
2019-03-28T07:00:00,True,1310.499,1311.592,1307.266,1308.216,1452
2019-03-28T09:00:00,True,1308.173,1308.756,1305.500,1306.404,1081
2019-03-28T11:00:00,True,1306.445,1306.616,1300.081,1300.422,2728
2019-03-28T13:00:00,True,1300.382,1300.424,1291.400,1294.600,4591
2019-03-28T15:00:00,True,1294.559,1295.306,1288.762,1290.696,2537
2019-03-28T17:00:00,True,1290.656,1292.116,1290.280,1291.656,1277
2019-03-28T19:00:00,True,1291.705,1291.918,1290.100,1290.390,595
2019-03-28T21:00:00,True,1290.550,1291.216,1290.304,1291.150,146
2019-03-28T23:00:00,True,1291.194,1292.708,1290.836,1291.954,666
2019-03-29T01:00:00,True,1291.994,1292.253,1290.322,1291.238,869
2019-03-29T03:00:00,True,1291.196,1291.586,1288.502,1289.140,570
2019-03-29T05:00:00,True,1289.182,1290.565,1286.818,1287.371,1090
2019-03-29T07:00:00,True,1287.416,1290.372,1287.131,1290.141,1362
2019-03-29T09:00:00,True,1290.100,1292.342,1290.100,1291.483,1387
2019-03-29T11:00:00,True,1291.537,1298.382,1291.319,1297.487,2494
2019-03-29T13:00:00,True,1297.530,1299.816,1294.238,1295.441,3557
2019-03-29T15:00:00,True,1295.398,1296.326,1293.488,1295.394,1796
2019-03-29T17:00:00,True,1295.436,1295.581,1292.398,1292.399,1151
2019-03-29T19:00:00,True,1292.354,1293.084,1292.068,1292.579,466
2019-03-31T21:00:00,True,1292.296,1293.302,1291.862,1292.408,254
2019-03-31T23:00:00,True,1292.367,1292.489,1290.502,1291.729,510
2019-04-01T01:00:00,True,1291.775,1293.742,1291.684,1293.079,1079
2019-04-01T03:00:00,True,1293.038,1293.872,1292.907,1293.043,323
2019-04-01T05:00:00,True,1293.002,1293.989,1288.749,1289.357,1054
2019-04-01T07:00:00,True,1289.312,1291.411,1288.318,1290.820,1101
2019-04-01T09:00:00,True,1290.780,1292.227,1289.819,1290.156,1075
2019-04-01T11:00:00,True,1290.114,1295.792,1289.284,1294.890,2397
2019-04-01T13:00:00,True,1294.850,1297.080,1290.723,1292.281,3785
2019-04-01T15:00:00,True,1292.323,1293.151,1289.226,1289.661,1417
2019-04-01T17:00:00,True,1289.620,1290.931,1287.772,1288.339,1298
2019-04-01T19:00:00,True,1288.298,1288.799,1286.580,1287.734,704
2019-04-01T21:00:00,True,1287.790,1288.252,1287.372,1288.028,111
2019-04-01T23:00:00,True,1288.078,1289.303,1286.750,1288.350,352
2019-04-02T01:00:00,True,1288.391,1289.205,1287.336,1287.336,599
2019-04-02T03:00:00,True,1287.378,1287.915,1285.458,1286.042,492
2019-04-02T05:00:00,True,1286.084,1289.604,1285.904,1286.978,915
2019-04-02T07:00:00,True,1286.936,1287.448,1285.372,1286.640,900
2019-04-02T09:00:00,True,1286.599,1288.880,1286.390,1287.246,792
2019-04-02T11:00:00,True,1287.198,1290.490,1286.599,1289.269,1711
2019-04-02T13:00:00,True,1289.226,1291.214,1288.178,1290.609,2242
2019-04-02T15:00:00,True,1290.651,1291.929,1288.989,1289.668,1225
2019-04-02T17:00:00,True,1289.628,1291.984,1289.575,1291.374,947
2019-04-02T19:00:00,True,1291.414,1292.480,1290.910,1292.261,355
2019-04-02T21:00:00,True,1292.261,1292.916,1292.254,1292.254,130
2019-04-02T23:00:00,True,1292.208,1292.461,1290.268,1291.473,448
2019-04-03T01:00:00,True,1291.432,1293.367,1291.104,1292.550,610
2019-04-03T03:00:00,True,1292.590,1293.166,1292.274,1293.156,162
2019-04-03T05:00:00,True,1293.114,1293.792,1292.022,1292.532,633
2019-04-03T07:00:00,True,1292.490,1292.786,1290.736,1292.444,924
2019-04-03T09:00:00,True,1292.493,1293.195,1291.708,1292.942,531
2019-04-03T11:00:00,True,1292.985,1294.534,1291.164,1291.739,1889
2019-04-03T13:00:00,True,1291.698,1291.698,1288.494,1290.429,3030
2019-04-03T15:00:00,True,1290.470,1291.918,1289.666,1290.906,1168
2019-04-03T17:00:00,True,1290.947,1291.454,1290.168,1290.402,564
2019-04-03T19:00:00,True,1290.361,1290.812,1289.763,1289.870,393
2019-04-03T21:00:00,True,1290.106,1291.128,1290.106,1291.086,181
2019-04-03T23:00:00,True,1291.046,1292.572,1290.782,1292.113,341
2019-04-04T01:00:00,True,1292.066,1292.108,1290.406,1290.731,434
2019-04-04T03:00:00,True,1290.776,1293.004,1290.742,1292.731,318
2019-04-04T05:00:00,True,1292.775,1293.570,1292.055,1293.092,505
2019-04-04T07:00:00,True,1293.051,1293.089,1291.021,1291.299,734
2019-04-04T09:00:00,True,1291.258,1291.962,1290.735,1291.252,671
2019-04-04T11:00:00,True,1291.209,1291.209,1283.331,1284.871,2384
2019-04-04T13:00:00,True,1284.830,1288.852,1281.018,1287.520,3723
2019-04-04T15:00:00,True,1287.564,1289.784,1287.274,1288.970,1535
2019-04-04T17:00:00,True,1289.014,1293.193,1288.949,1292.449,935
2019-04-04T19:00:00,True,1292.491,1294.419,1291.834,1291.834,536
2019-04-04T21:00:00,True,1292.504,1293.662,1292.322,1292.962,271
2019-04-04T23:00:00,True,1292.918,1293.051,1291.017,1291.664,586
2019-04-05T01:00:00,True,1291.706,1291.892,1289.890,1289.930,260
2019-04-05T03:00:00,True,1289.889,1290.053,1287.592,1289.507,368
2019-04-05T05:00:00,True,1289.549,1290.138,1287.342,1288.787,638
2019-04-05T07:00:00,True,1288.828,1290.907,1288.714,1288.841,882
2019-04-05T09:00:00,True,1288.800,1290.823,1288.024,1290.005,636
2019-04-05T11:00:00,True,1290.050,1292.574,1284.498,1290.764,3739
2019-04-05T13:00:00,True,1290.806,1293.254,1288.390,1292.238,3846
2019-04-05T15:00:00,True,1292.280,1292.732,1291.098,1291.760,1357
2019-04-05T17:00:00,True,1291.720,1292.579,1291.297,1291.893,604
2019-04-05T19:00:00,True,1291.852,1292.320,1291.336,1291.708,328
2019-04-07T21:00:00,True,1291.794,1293.658,1291.794,1293.138,247
2019-04-07T23:00:00,True,1293.180,1294.054,1291.530,1293.967,652
2019-04-08T01:00:00,True,1294.012,1296.735,1293.093,1296.032,948
2019-04-08T03:00:00,True,1296.077,1297.079,1296.019,1296.363,418
2019-04-08T05:00:00,True,1296.320,1298.036,1296.030,1297.166,626
2019-04-08T07:00:00,True,1297.125,1297.670,1296.554,1297.340,669
2019-04-08T09:00:00,True,1297.384,1297.858,1296.622,1297.485,616
2019-04-08T11:00:00,True,1297.440,1303.764,1297.269,1303.344,1477
2019-04-08T13:00:00,True,1303.302,1303.345,1298.947,1299.626,2137
2019-04-08T15:00:00,True,1299.586,1299.736,1296.340,1297.881,1261
2019-04-08T17:00:00,True,1297.922,1298.335,1297.266,1297.779,499
2019-04-08T19:00:00,True,1297.820,1298.262,1297.430,1297.547,309
2019-04-08T21:00:00,True,1297.711,1298.596,1297.656,1298.466,72
2019-04-08T23:00:00,True,1298.507,1299.200,1296.654,1299.183,445
2019-04-09T01:00:00,True,1299.224,1300.130,1297.814,1299.164,823
2019-04-09T03:00:00,True,1299.123,1299.914,1299.048,1299.290,418
2019-04-09T05:00:00,True,1299.336,1299.821,1297.540,1297.986,688
2019-04-09T07:00:00,True,1297.939,1302.069,1297.168,1301.430,1197
2019-04-09T09:00:00,True,1301.385,1302.949,1300.823,1301.532,772
2019-04-09T11:00:00,True,1301.492,1306.204,1300.512,1304.799,1990
2019-04-09T13:00:00,True,1304.840,1306.222,1302.995,1303.856,2420
2019-04-09T15:00:00,True,1303.898,1306.213,1303.810,1304.348,905
2019-04-09T17:00:00,True,1304.303,1305.020,1303.870,1304.326,578
2019-04-09T19:00:00,True,1304.368,1304.797,1303.380,1304.028,422
2019-04-09T21:00:00,True,1304.415,1304.770,1304.110,1304.603,97
2019-04-09T23:00:00,True,1304.644,1305.240,1303.606,1303.606,423
2019-04-10T01:00:00,True,1303.646,1303.687,1301.271,1302.296,689
2019-04-10T03:00:00,True,1302.256,1303.006,1301.715,1302.556,386
2019-04-10T05:00:00,True,1302.516,1305.360,1302.102,1305.189,808
2019-04-10T07:00:00,True,1305.148,1305.400,1302.642,1304.388,814
2019-04-10T09:00:00,True,1304.434,1304.974,1303.485,1303.534,488
2019-04-10T11:00:00,True,1303.492,1304.982,1301.053,1302.640,2504
2019-04-10T13:00:00,True,1302.598,1307.298,1302.076,1306.971,2629
2019-04-10T15:00:00,True,1307.022,1310.222,1306.857,1310.009,1208
2019-04-10T17:00:00,True,1310.056,1310.622,1307.100,1307.944,1433
2019-04-10T19:00:00,True,1307.985,1309.081,1307.834,1307.964,479
2019-04-10T21:00:00,True,1308.358,1308.552,1307.972,1308.138,189
2019-04-10T23:00:00,True,1308.181,1309.270,1307.126,1307.816,539
2019-04-11T01:00:00,True,1307.858,1308.377,1306.424,1306.804,609
2019-04-11T03:00:00,True,1306.761,1307.249,1306.119,1307.249,256
2019-04-11T05:00:00,True,1307.291,1308.290,1306.418,1306.690,750
2019-04-11T07:00:00,True,1306.648,1306.700,1303.794,1304.812,965
2019-04-11T09:00:00,True,1304.768,1305.285,1303.930,1304.930,576
2019-04-11T11:00:00,True,1304.890,1304.890,1294.952,1295.524,2678
2019-04-11T13:00:00,True,1295.566,1299.713,1294.828,1296.542,2984
2019-04-11T15:00:00,True,1296.585,1296.637,1292.356,1292.956,1855
2019-04-11T15:00:00,True,1296.585,1296.637,1292.356,1292.956,1855
2019-04-11T17:00:00,True,1292.910,1293.893,1289.744,1290.348,1611
2019-04-11T19:00:00,True,1290.305,1292.917,1290.263,1292.808,645
2019-04-11T21:00:00,True,1292.684,1293.067,1292.166,1292.248,139
2019-04-11T23:00:00,True,1292.208,1293.799,1292.002,1293.452,505
2019-04-12T01:00:00,True,1293.411,1294.082,1292.961,1293.340,584
2019-04-12T03:00:00,True,1293.298,1293.306,1291.268,1292.911,413
2019-04-12T05:00:00,True,1292.867,1294.419,1292.320,1293.314,717
2019-04-12T07:00:00,True,1293.392,1293.889,1291.477,1293.711,1169
2019-04-12T09:00:00,True,1293.754,1295.832,1293.228,1294.534,1166
2019-04-12T11:00:00,True,1294.575,1294.712,1290.648,1291.778,1727
2019-04-12T13:00:00,True,1291.818,1295.255,1291.128,1292.779,2042
2019-04-12T15:00:00,True,1292.822,1293.050,1290.806,1292.056,1101
2019-04-12T17:00:00,True,1292.098,1292.582,1291.066,1291.074,626
2019-04-12T19:00:00,True,1291.032,1291.659,1290.124,1290.183,528
