2019-04-01T17:00:00,True,1289.620,1290.931,1286.580,1287.734,2002
2019-04-01T21:00:00,True,1287.790,1289.303,1286.750,1288.350,463
2019-04-02T01:00:00,True,1288.391,1289.205,1285.458,1286.042,1091
2019-04-02T05:00:00,True,1286.084,1289.604,1285.372,1286.640,1815
2019-04-02T09:00:00,True,1286.599,1290.490,1286.390,1289.269,2503
2019-04-02T13:00:00,True,1289.226,1291.929,1288.178,1289.668,3467
2019-04-02T17:00:00,True,1289.628,1292.480,1289.575,1292.261,1302
2019-04-02T21:00:00,True,1292.261,1292.916,1290.268,1291.473,578
2019-04-03T01:00:00,True,1291.432,1293.367,1291.104,1293.156,772
2019-04-03T05:00:00,True,1293.114,1293.792,1290.736,1292.444,1557
2019-04-03T09:00:00,True,1292.493,1294.534,1291.164,1291.739,2420
2019-04-03T13:00:00,True,1291.698,1291.918,1288.494,1290.906,4198
2019-04-03T17:00:00,True,1290.947,1291.454,1289.763,1289.870,957
2019-04-03T21:00:00,True,1290.106,1292.572,1290.106,1292.113,522
2019-04-04T01:00:00,True,1292.066,1293.004,1290.406,1292.731,752
2019-04-04T05:00:00,True,1292.775,1293.570,1291.021,1291.299,1239
2019-04-04T09:00:00,True,1291.258,1291.962,1283.331,1284.871,3055
2019-04-04T13:00:00,True,1284.830,1289.784,1281.018,1288.970,5258
2019-04-04T17:00:00,True,1289.014,1294.419,1288.949,1291.834,1471
2019-04-04T21:00:00,True,1292.504,1293.662,1291.017,1291.664,857
2019-04-05T01:00:00,True,1291.706,1291.892,1287.592,1289.507,628
2019-04-05T05:00:00,True,1289.549,1290.907,1287.342,1288.841,1520
2019-04-05T09:00:00,True,1288.800,1292.574,1284.498,1290.764,4375
2019-04-05T13:00:00,True,1290.806,1293.254,1288.390,1291.760,5203
2019-04-05T17:00:00,True,1291.720,1292.579,1291.297,1291.708,932
2019-04-07T21:00:00,True,1291.794,1294.054,1291.530,1293.967,899
2019-04-08T01:00:00,True,1294.012,1297.079,1293.093,1296.363,1366
2019-04-08T05:00:00,True,1296.320,1298.036,1296.030,1297.340,1295
2019-04-08T09:00:00,True,1297.384,1303.764,1296.622,1303.344,2093
2019-04-08T13:00:00,True,1303.302,1303.345,1296.340,1297.881,3398
2019-04-08T17:00:00,True,1297.922,1298.335,1297.266,1297.547,808
2019-04-08T21:00:00,True,1297.711,1299.200,1296.654,1299.183,517
2019-04-09T01:00:00,True,1299.224,1300.130,1297.814,1299.290,1241
2019-04-09T05:00:00,True,1299.336,1302.069,1297.168,1301.430,1885
2019-04-09T09:00:00,True,1301.385,1306.204,1300.512,1304.799,2762
2019-04-09T13:00:00,True,1304.840,1306.222,1302.995,1304.348,3325
2019-04-09T17:00:00,True,1304.303,1305.020,1303.380,1304.028,1000
2019-04-09T21:00:00,True,1304.415,1305.240,1303.606,1303.606,520
2019-04-10T01:00:00,True,1303.646,1303.687,1301.271,1302.556,1075
2019-04-10T05:00:00,True,1302.516,1305.400,1302.102,1304.388,1622
2019-04-10T09:00:00,True,1304.434,1304.982,1301.053,1302.640,2992
2019-04-10T13:00:00,True,1302.598,1310.222,1302.076,1310.009,3837
2019-04-10T17:00:00,True,1310.056,1310.622,1307.100,1307.964,1912
2019-04-10T21:00:00,True,1308.358,1309.270,1307.126,1307.816,728
2019-04-11T01:00:00,True,1307.858,1308.377,1306.119,1307.249,865
2019-04-11T05:00:00,True,1307.291,1308.290,1303.794,1304.812,1715
2019-04-11T09:00:00,True,1304.768,1305.285,1294.952,1295.524,3254
2019-04-11T13:00:00,True,1295.566,1299.713,1292.356,1292.956,4839
2019-04-11T17:00:00,True,1292.910,1293.893,1289.744,1292.808,2256
2019-04-11T21:00:00,True,1292.684,1293.799,1292.002,1293.452,644
2019-04-12T01:00:00,True,1293.411,1294.082,1291.268,1292.911,997
2019-04-12T05:00:00,True,1292.867,1294.419,1291.477,1293.711,1886
2019-04-12T09:00:00,True,1293.754,1295.832,1290.648,1291.778,2893
2019-04-12T13:00:00,True,1291.818,1295.255,1290.806,1292.056,3143
2019-04-12T17:00:00,True,1292.098,1292.582,1290.124,1290.183,1154
2019-04-14T21:00:00,True,1291.228,1292.060,1288.809,1290.324,804
2019-04-15T01:00:00,True,1290.368,1290.456,1287.020,1289.342,1436
2019-04-15T05:00:00,True,1289.300,1289.429,1285.994,1286.585,1799
2019-04-15T09:00:00,True,1286.544,1288.900,1283.714,1285.044,2466
2019-04-15T13:00:00,True,1285.088,1290.104,1282.711,1289.480,3223
2019-04-15T17:00:00,True,1289.522,1289.704,1287.688,1288.028,842
2019-04-15T21:00:00,True,1287.874,1288.758,1286.662,1287.390,644
2019-04-16T01:00:00,True,1287.348,1287.348,1284.858,1284.988,1190
2019-04-16T05:00:00,True,1284.946,1287.459,1283.823,1284.559,1891
2019-04-16T09:00:00,True,1284.601,1285.126,1278.312,1279.212,2893
2019-04-16T13:00:00,True,1279.255,1279.672,1273.019,1274.104,4943
2019-04-16T17:00:00,True,1274.146,1277.047,1273.896,1276.796,1297
2019-04-16T21:00:00,True,1276.796,1277.347,1274.959,1276.458,890
2019-04-17T01:00:00,True,1276.416,1278.050,1275.569,1277.636,1334
2019-04-17T05:00:00,True,1277.680,1279.831,1275.791,1276.512,2010
2019-04-17T09:00:00,True,1276.467,1277.888,1274.708,1276.224,2053
2019-04-17T13:00:00,True,1276.182,1276.685,1273.150,1273.273,3047
2019-04-17T17:00:00,True,1273.314,1274.744,1273.314,1274.130,929
2019-04-17T21:00:00,True,1273.895,1274.850,1273.854,1274.494,548
2019-04-18T01:00:00,True,1274.450,1274.450,1271.702,1272.195,1025
2019-04-18T05:00:00,True,1272.236,1276.242,1271.261,1275.980,2020
2019-04-18T09:00:00,True,1275.937,1277.712,1272.814,1273.828,3006
2019-04-18T13:00:00,True,1273.786,1276.726,1272.614,1273.604,3291
2019-04-18T17:00:00,True,1273.644,1275.728,1272.956,1275.687,931
2019-04-21T21:00:00,True,1275.848,1277.438,1275.486,1276.085,1600
2019-04-22T01:00:00,True,1276.126,1279.839,1275.736,1279.295,1046
2019-04-22T05:00:00,True,1279.336,1279.499,1276.543,1279.086,1038
2019-04-22T09:00:00,True,1279.126,1279.881,1276.642,1276.941,1173
2019-04-22T13:00:00,True,1276.899,1277.689,1273.909,1274.390,2145
2019-04-22T17:00:00,True,1274.436,1275.944,1274.436,1275.020,714
2019-04-22T21:00:00,True,1275.184,1275.708,1273.707,1275.708,456
2019-04-23T01:00:00,True,1275.666,1276.516,1274.500,1274.581,983
2019-04-23T05:00:00,True,1274.537,1275.088,1272.197,1273.349,1615
2019-04-23T09:00:00,True,1273.308,1274.053,1267.502,1267.761,2203
2019-04-23T13:00:00,True,1267.806,1272.950,1266.376,1272.776,3854
2019-04-23T17:00:00,True,1272.817,1273.192,1270.428,1272.190,1033
2019-04-23T21:00:00,True,1272.285,1272.440,1270.606,1270.648,587
2019-04-24T01:00:00,True,1270.692,1271.299,1268.860,1270.080,1034
2019-04-24T05:00:00,True,1270.037,1273.978,1269.508,1273.612,1656
2019-04-24T09:00:00,True,1273.654,1274.200,1270.422,1271.014,2062
2019-04-24T13:00:00,True,1271.056,1278.563,1270.270,1275.844,3590
2019-04-24T17:00:00,True,1275.803,1277.472,1274.982,1275.610,1295
2019-04-24T21:00:00,True,1276.222,1276.269,1273.478,1274.550,791
2019-04-25T01:00:00,True,1274.593,1276.896,1273.726,1275.715,1201
2019-04-25T05:00:00,True,1275.672,1278.590,1274.912,1277.187,1956
2019-04-25T09:00:00,True,1277.232,1278.264,1275.304,1277.268,2522
2019-04-25T13:00:00,True,1277.223,1282.610,1276.194,1277.909,3681
2019-04-25T17:00:00,True,1277.868,1278.268,1276.703,1277.170,899
2019-04-25T21:00:00,True,1277.408,1279.142,1277.266,1278.213,793
2019-04-26T01:00:00,True,1278.258,1281.056,1278.095,1280.188,1163
2019-04-26T05:00:00,True,1280.229,1283.243,1279.820,1282.296,1380
2019-04-26T09:00:00,True,1282.253,1284.073,1274.426,1282.566,3874
2019-04-26T13:00:00,True,1282.606,1288.710,1281.536,1288.059,4506
2019-04-26T17:00:00,True,1288.100,1288.408,1285.526,1286.154,931
2019-04-28T21:00:00,True,1286.367,1286.742,1285.049,1285.276,574
2019-04-29T01:00:00,True,1285.236,1286.678,1285.154,1285.406,612
2019-04-29T05:00:00,True,1285.446,1285.619,1280.973,1282.518,1849
2019-04-29T09:00:00,True,1282.477,1284.380,1279.962,1281.680,2390
2019-04-29T13:00:00,True,1281.722,1281.763,1278.181,1279.095,2447
2019-04-29T17:00:00,True,1279.055,1280.602,1278.888,1279.953,655
2019-04-29T21:00:00,True,1279.920,1281.968,1279.827,1281.968,423
2019-04-30T01:00:00,True,1282.016,1284.164,1280.780,1283.530,962
2019-04-30T05:00:00,True,1283.488,1284.582,1281.891,1283.804,1588
2019-04-30T09:00:00,True,1283.846,1286.169,1280.850,1281.449,2575
2019-04-30T13:00:00,True,1281.406,1285.578,1279.980,1283.590,4412
2019-04-30T17:00:00,True,1283.545,1284.354,1282.833,1283.500,995
2019-04-30T21:00:00,True,1283.364,1283.764,1282.503,1282.661,314
2019-05-01T01:00:00,True,1282.703,1282.703,1279.570,1280.204,592
2019-05-01T05:00:00,True,1280.156,1281.347,1277.867,1281.088,1166
2019-05-01T09:00:00,True,1281.131,1282.867,1279.828,1280.664,2547
2019-05-01T13:00:00,True,1280.619,1285.236,1280.376,1281.046,3797
2019-05-01T17:00:00,True,1281.006,1287.236,1273.012,1276.843,9476
2019-05-01T21:00:00,True,1276.923,1278.078,1276.170,1277.173,663
2019-05-02T01:00:00,True,1277.132,1277.132,1272.859,1274.672,1030
2019-05-02T05:00:00,True,1274.715,1274.807,1270.356,1270.885,1670
2019-05-02T09:00:00,True,1270.844,1273.046,1268.838,1269.380,2902
2019-05-02T13:00:00,True,1269.422,1272.206,1266.386,1270.398,4934
2019-05-02T17:00:00,True,1270.438,1272.188,1270.308,1270.653,1183
2019-05-02T21:00:00,True,1270.712,1271.884,1270.418,1271.801,383
2019-05-03T01:00:00,True,1271.843,1272.853,1270.622,1271.941,748
2019-05-03T05:00:00,True,1271.898,1272.684,1269.287,1270.364,1600
2019-05-03T09:00:00,True,1270.324,1276.141,1268.454,1275.961,3762
2019-05-03T13:00:00,True,1276.003,1282.522,1275.405,1281.143,5739
2019-05-03T17:00:00,True,1281.185,1281.272,1278.114,1279.004,1426
2019-05-05T21:00:00,True,1280.814,1285.861,1280.376,1284.226,3279
2019-05-06T01:00:00,True,1284.185,1284.185,1281.801,1282.530,2299
2019-05-06T05:00:00,True,1282.488,1283.962,1281.078,1282.428,1930
2019-05-06T09:00:00,True,1282.477,1282.687,1277.538,1277.934,2655
2019-05-06T13:00:00,True,1277.894,1281.867,1277.132,1281.782,3763
2019-05-06T17:00:00,True,1281.737,1283.064,1280.071,1280.504,1215
2019-05-06T21:00:00,True,1281.098,1283.318,1281.098,1283.008,761
2019-05-07T01:00:00,True,1282.968,1283.705,1281.537,1282.888,1058
2019-05-07T05:00:00,True,1282.838,1283.695,1280.824,1281.992,2017
2019-05-07T09:00:00,True,1282.042,1282.266,1278.262,1279.480,2128
2019-05-07T13:00:00,True,1279.521,1284.946,1278.990,1284.292,4076
2019-05-07T17:00:00,True,1284.337,1286.128,1283.650,1284.350,1785
2019-05-07T21:00:00,True,1284.559,1286.502,1283.934,1286.281,518
2019-05-08T01:00:00,True,1286.322,1287.212,1285.266,1287.086,986
2019-05-08T05:00:00,True,1287.132,1288.061,1285.440,1287.197,1611
2019-05-08T09:00:00,True,1287.238,1291.504,1287.140,1289.790,3687
2019-05-08T13:00:00,True,1289.726,1290.051,1280.072,1280.271,4829
2019-05-08T17:00:00,True,1280.228,1281.310,1279.469,1281.068,1078
2019-05-08T21:00:00,True,1280.750,1282.872,1280.750,1282.070,1077
2019-05-09T01:00:00,True,1282.112,1282.491,1279.709,1282.491,1372
2019-05-09T05:00:00,True,1282.534,1285.652,1281.050,1284.898,2249
2019-05-09T09:00:00,True,1284.942,1285.070,1280.623,1282.715,2446
2019-05-09T13:00:00,True,1282.758,1288.196,1280.364,1283.811,5781
2019-05-09T17:00:00,True,1283.766,1285.646,1283.438,1283.972,1687
2019-05-09T21:00:00,True,1284.620,1285.260,1283.254,1284.562,1415
2019-05-10T01:00:00,True,1284.607,1286.738,1283.494,1286.697,2176
2019-05-10T05:00:00,True,1286.741,1286.960,1283.389,1285.331,1980
2019-05-10T09:00:00,True,1285.371,1288.794,1284.490,1288.401,2755
2019-05-10T13:00:00,True,1288.354,1289.446,1285.356,1288.016,4231
2019-05-10T17:00:00,True,1288.056,1288.318,1285.180,1285.970,1466
2019-05-12T21:00:00,True,1287.560,1288.598,1286.734,1287.553,880
2019-05-13T01:00:00,True,1287.595,1287.636,1282.954,1284.104,940
2019-05-13T05:00:00,True,1284.064,1285.129,1282.072,1283.596,1349
2019-05-13T09:00:00,True,1283.656,1291.748,1282.802,1291.578,3007
2019-05-13T13:00:00,True,1291.620,1300.678,1291.374,1300.364,5593
2019-05-13T17:00:00,True,1300.412,1301.356,1298.792,1299.705,2174
2019-05-13T21:00:00,True,1300.135,1303.364,1300.135,1301.035,993
2019-05-14T01:00:00,True,1301.076,1301.778,1298.257,1299.437,1577
2019-05-14T05:00:00,True,1299.487,1300.008,1296.972,1297.323,1356
2019-05-14T09:00:00,True,1297.364,1299.624,1295.973,1299.495,2206
2019-05-14T13:00:00,True,1299.536,1299.536,1293.908,1295.910,2810
2019-05-14T17:00:00,True,1295.870,1297.410,1294.970,1296.980,718
2019-05-14T21:00:00,True,1297.180,1298.121,1296.720,1297.429,422
2019-05-15T01:00:00,True,1297.381,1298.204,1294.864,1295.093,958
2019-05-15T05:00:00,True,1295.052,1298.950,1293.106,1298.899,1710
2019-05-15T09:00:00,True,1298.940,1300.924,1297.125,1299.196,2574
2019-05-15T13:00:00,True,1299.152,1300.574,1294.780,1297.941,5205
2019-05-15T17:00:00,True,1297.988,1298.078,1295.752,1296.394,824
2019-05-15T21:00:00,True,1296.598,1297.342,1296.005,1296.369,596
2019-05-16T01:00:00,True,1296.325,1297.178,1295.238,1296.476,937
2019-05-16T05:00:00,True,1296.432,1298.763,1294.789,1296.087,1549
2019-05-16T09:00:00,True,1296.044,1296.883,1290.014,1291.076,2847
2019-05-16T13:00:00,True,1290.976,1293.292,1284.150,1285.977,4066
2019-05-16T17:00:00,True,1285.934,1287.172,1285.536,1286.782,1243
2019-05-16T21:00:00,True,1286.782,1286.908,1285.186,1285.992,551
2019-05-17T01:00:00,True,1285.948,1286.811,1284.908,1286.538,1067
2019-05-17T05:00:00,True,1286.496,1288.988,1285.769,1286.881,1344
2019-05-17T09:00:00,True,1286.841,1287.256,1282.956,1284.076,1965
2019-05-17T13:00:00,True,1284.123,1285.314,1275.421,1275.861,4456
2019-05-17T17:00:00,True,1275.820,1278.359,1274.944,1277.532,1566
2019-05-19T21:00:00,True,1277.845,1278.923,1276.845,1278.157,851
2019-05-20T01:00:00,True,1278.198,1278.794,1276.096,1276.661,1142
2019-05-20T05:00:00,True,1276.620,1277.274,1274.209,1275.114,1331
2019-05-20T09:00:00,True,1275.071,1278.537,1273.719,1276.557,2458
2019-05-20T13:00:00,True,1276.598,1279.046,1275.336,1276.183,3450
2019-05-20T17:00:00,True,1276.242,1278.490,1276.138,1277.530,900
2019-05-20T21:00:00,True,1277.773,1277.982,1276.295,1276.295,349
2019-05-21T01:00:00,True,1276.344,1276.908,1275.451,1275.678,840
2019-05-21T05:00:00,True,1275.631,1276.632,1274.337,1275.338,1008
2019-05-21T09:00:00,True,1275.294,1276.391,1270.824,1271.998,2061
2019-05-21T13:00:00,True,1272.042,1274.956,1269.630,1273.248,3575
2019-05-21T17:00:00,True,1273.302,1274.962,1272.648,1274.764,807
2019-05-21T21:00:00,True,1274.764,1275.396,1274.239,1274.241,364
2019-05-22T01:00:00,True,1274.282,1274.839,1273.263,1273.780,693
2019-05-22T05:00:00,True,1273.822,1274.778,1272.585,1274.469,1033
2019-05-22T09:00:00,True,1274.511,1277.354,1273.648,1275.706,1728
2019-05-22T13:00:00,True,1275.746,1276.638,1273.234,1274.850,2794
2019-05-22T17:00:00,True,1274.895,1275.085,1273.430,1273.430,841
2019-05-22T21:00:00,True,1273.584,1274.695,1273.449,1274.178,554
2019-05-23T01:00:00,True,1274.219,1274.478,1272.913,1273.154,523
2019-05-23T05:00:00,True,1273.111,1276.624,1272.990,1275.897,1492
2019-05-23T05:00:00,True,1273.111,1276.624,1272.990,1275.897,1492
2019-05-23T09:00:00,True,1275.856,1283.849,1275.366,1282.807,2513
2019-05-23T13:00:00,True,1282.855,1287.338,1279.329,1285.793,5891
2019-05-23T17:00:00,True,1285.842,1286.849,1283.446,1283.630,1959
2019-05-23T21:00:00,True,1283.630,1284.424,1282.885,1283.656,580
2019-05-24T01:00:00,True,1283.700,1284.581,1282.578,1283.861,911
2019-05-24T05:00:00,True,1283.906,1285.274,1281.878,1282.157,1602
2019-05-24T09:00:00,True,1282.197,1284.503,1280.962,1283.330,1901
2019-05-24T13:00:00,True,1283.371,1285.108,1280.842,1284.623,3424
2019-05-24T17:00:00,True,1284.664,1285.090,1284.143,1284.630,635
2019-05-24T21:00:00,True,1284.543,1284.543,1284.543,1284.543,1
2019-05-26T21:00:00,True,1284.865,1286.648,1283.893,1284.776,530
2019-05-27T01:00:00,True,1284.821,1287.451,1284.788,1286.862,716
2019-05-27T05:00:00,True,1286.822,1287.226,1285.322,1286.132,723
2019-05-27T09:00:00,True,1286.090,1286.548,1285.014,1285.626,610
2019-05-27T13:00:00,True,1285.668,1286.484,1284.978,1285.299,537
2019-05-27T21:00:00,True,1285.458,1286.672,1284.518,1284.605,556
2019-05-28T01:00:00,True,1284.562,1284.790,1282.440,1282.798,829
